7.000000000000000000e+02, 6.983999999999999773e+02
7.000000000000000000e+02, 6.336000000000000227e+02
7.000000000000000000e+02, 5.976000000000000227e+02
7.000000000000000000e+02, 6.983999999999999773e+02
7.000000000000000000e+02, 6.912000000000000455e+02
7.000000000000000000e+02, 6.983999999999999773e+02
7.000000000000000000e+02, 7.056000000000000227e+02
7.000000000000000000e+02, 7.127999999999999545e+02
7.000000000000000000e+02, 7.632000000000000455e+02
7.000000000000000000e+02, 7.416000000000000227e+02
7.000000000000000000e+02, 7.056000000000000227e+02
7.000000000000000000e+02, 6.983999999999999773e+02
7.000000000000000000e+02, 7.056000000000000227e+02
7.000000000000000000e+02, 6.767999999999999545e+02
7.000000000000000000e+02, 6.696000000000000227e+02
7.000000000000000000e+02, 7.056000000000000227e+02
7.000000000000000000e+02, 7.056000000000000227e+02
7.000000000000000000e+02, 7.200000000000000000e+02
7.000000000000000000e+02, 6.767999999999999545e+02
7.000000000000000000e+02, 6.767999999999999545e+02
8.000000000000000000e+02, 8.352000000000000455e+02
8.000000000000000000e+02, 7.487999999999999545e+02
8.000000000000000000e+02, 8.783999999999999773e+02
8.000000000000000000e+02, 8.352000000000000455e+02
8.000000000000000000e+02, 7.992000000000000455e+02
8.000000000000000000e+02, 7.992000000000000455e+02
8.000000000000000000e+02, 8.927999999999999545e+02
8.000000000000000000e+02, 7.992000000000000455e+02
8.000000000000000000e+02, 8.207999999999999545e+02
8.000000000000000000e+02, 7.992000000000000455e+02
8.000000000000000000e+02, 7.776000000000000227e+02
8.000000000000000000e+02, 8.783999999999999773e+02
8.000000000000000000e+02, 8.063999999999999773e+02
8.000000000000000000e+02, 8.063999999999999773e+02
8.000000000000000000e+02, 7.920000000000000000e+02
8.000000000000000000e+02, 7.992000000000000455e+02
8.000000000000000000e+02, 8.207999999999999545e+02
8.000000000000000000e+02, 8.136000000000000227e+02
8.000000000000000000e+02, 6.840000000000000000e+02
8.000000000000000000e+02, 8.640000000000000000e+02
9.000000000000000000e+02, 8.856000000000000227e+02
9.000000000000000000e+02, 8.927999999999999545e+02
9.000000000000000000e+02, 8.927999999999999545e+02
9.000000000000000000e+02, 9.000000000000000000e+02
9.000000000000000000e+02, 7.920000000000000000e+02
9.000000000000000000e+02, 9.287999999999999545e+02
9.000000000000000000e+02, 8.856000000000000227e+02
9.000000000000000000e+02, 8.136000000000000227e+02
9.000000000000000000e+02, 8.783999999999999773e+02
9.000000000000000000e+02, 9.000000000000000000e+02
9.000000000000000000e+02, 8.856000000000000227e+02
9.000000000000000000e+02, 8.927999999999999545e+02
9.000000000000000000e+02, 8.423999999999999773e+02
9.000000000000000000e+02, 8.927999999999999545e+02
9.000000000000000000e+02, 8.496000000000000227e+02
9.000000000000000000e+02, 1.022399999999999977e+03
9.000000000000000000e+02, 9.000000000000000000e+02
9.000000000000000000e+02, 8.712000000000000455e+02
9.000000000000000000e+02, 9.072000000000000455e+02
9.000000000000000000e+02, 9.072000000000000455e+02
1.000000000000000000e+03, 1.022399999999999977e+03
1.000000000000000000e+03, 1.008000000000000000e+03
1.000000000000000000e+03, 1.000799999999999955e+03
1.000000000000000000e+03, 7.416000000000000227e+02
1.000000000000000000e+03, 1.080000000000000000e+03
1.000000000000000000e+03, 9.936000000000000227e+02
1.000000000000000000e+03, 1.000799999999999955e+03
1.000000000000000000e+03, 9.936000000000000227e+02
1.000000000000000000e+03, 6.623999999999999773e+02
1.000000000000000000e+03, 6.983999999999999773e+02
1.000000000000000000e+03, 8.712000000000000455e+02
1.000000000000000000e+03, 9.143999999999999773e+02
1.000000000000000000e+03, 1.015200000000000045e+03
1.000000000000000000e+03, 1.000799999999999955e+03
1.000000000000000000e+03, 7.416000000000000227e+02
1.000000000000000000e+03, 9.863999999999999773e+02
1.000000000000000000e+03, 1.008000000000000000e+03
1.000000000000000000e+03, 9.503999999999999773e+02
1.000000000000000000e+03, 8.927999999999999545e+02
1.000000000000000000e+03, 1.022399999999999977e+03
1.100000000000000000e+03, 1.080000000000000000e+03
1.100000000000000000e+03, 1.116000000000000000e+03
1.100000000000000000e+03, 1.058400000000000091e+03
1.100000000000000000e+03, 1.094400000000000091e+03
1.100000000000000000e+03, 9.576000000000000227e+02
1.100000000000000000e+03, 9.720000000000000000e+02
1.100000000000000000e+03, 9.360000000000000000e+02
1.100000000000000000e+03, 1.101599999999999909e+03
1.100000000000000000e+03, 7.487999999999999545e+02
1.100000000000000000e+03, 1.101599999999999909e+03
1.100000000000000000e+03, 1.116000000000000000e+03
1.100000000000000000e+03, 1.166400000000000091e+03
1.100000000000000000e+03, 8.352000000000000455e+02
1.100000000000000000e+03, 9.072000000000000455e+02
1.100000000000000000e+03, 1.094400000000000091e+03
1.100000000000000000e+03, 1.130400000000000091e+03
1.100000000000000000e+03, 1.116000000000000000e+03
1.100000000000000000e+03, 1.094400000000000091e+03
1.100000000000000000e+03, 7.200000000000000000e+02
1.100000000000000000e+03, 1.116000000000000000e+03
1.200000000000000000e+03, 1.130400000000000091e+03
1.200000000000000000e+03, 1.029599999999999909e+03
1.200000000000000000e+03, 7.992000000000000455e+02
1.200000000000000000e+03, 1.123200000000000045e+03
1.200000000000000000e+03, 8.063999999999999773e+02
1.200000000000000000e+03, 9.936000000000000227e+02
1.200000000000000000e+03, 1.152000000000000000e+03
1.200000000000000000e+03, 1.216799999999999955e+03
1.200000000000000000e+03, 9.863999999999999773e+02
1.200000000000000000e+03, 1.209599999999999909e+03
1.200000000000000000e+03, 1.058400000000000091e+03
1.200000000000000000e+03, 9.000000000000000000e+02
1.200000000000000000e+03, 1.202400000000000091e+03
1.200000000000000000e+03, 1.180799999999999955e+03
1.200000000000000000e+03, 9.863999999999999773e+02
1.200000000000000000e+03, 9.143999999999999773e+02
1.200000000000000000e+03, 9.000000000000000000e+02
1.200000000000000000e+03, 1.195200000000000045e+03
1.200000000000000000e+03, 1.288799999999999955e+03
1.200000000000000000e+03, 7.847999999999999545e+02
1.300000000000000000e+03, 1.072799999999999955e+03
1.300000000000000000e+03, 1.332000000000000000e+03
1.300000000000000000e+03, 8.927999999999999545e+02
1.300000000000000000e+03, 1.310400000000000091e+03
1.300000000000000000e+03, 1.260000000000000000e+03
1.300000000000000000e+03, 1.303200000000000045e+03
1.300000000000000000e+03, 1.303200000000000045e+03
1.300000000000000000e+03, 1.188000000000000000e+03
1.300000000000000000e+03, 1.303200000000000045e+03
1.300000000000000000e+03, 1.303200000000000045e+03
1.300000000000000000e+03, 1.317599999999999909e+03
1.300000000000000000e+03, 1.418400000000000091e+03
1.300000000000000000e+03, 1.281599999999999909e+03
1.300000000000000000e+03, 1.310400000000000091e+03
1.300000000000000000e+03, 9.287999999999999545e+02
1.300000000000000000e+03, 1.281599999999999909e+03
1.300000000000000000e+03, 1.267200000000000045e+03
1.300000000000000000e+03, 1.245599999999999909e+03
1.300000000000000000e+03, 1.137599999999999909e+03
1.300000000000000000e+03, 1.296000000000000000e+03
1.400000000000000000e+03, 9.216000000000000227e+02
1.400000000000000000e+03, 7.272000000000000455e+02
1.400000000000000000e+03, 1.368000000000000000e+03
1.400000000000000000e+03, 8.423999999999999773e+02
1.400000000000000000e+03, 1.065599999999999909e+03
1.400000000000000000e+03, 1.137599999999999909e+03
1.400000000000000000e+03, 8.783999999999999773e+02
1.400000000000000000e+03, 8.856000000000000227e+02
1.400000000000000000e+03, 1.389599999999999909e+03
1.400000000000000000e+03, 9.503999999999999773e+02
1.400000000000000000e+03, 1.108799999999999955e+03
1.400000000000000000e+03, 9.287999999999999545e+02
1.400000000000000000e+03, 1.447200000000000045e+03
1.400000000000000000e+03, 1.180799999999999955e+03
1.400000000000000000e+03, 1.130400000000000091e+03
1.400000000000000000e+03, 1.396799999999999955e+03
1.400000000000000000e+03, 9.000000000000000000e+02
1.400000000000000000e+03, 1.044000000000000000e+03
1.400000000000000000e+03, 1.375200000000000045e+03
1.400000000000000000e+03, 1.036799999999999955e+03
1.500000000000000000e+03, 9.216000000000000227e+02
1.500000000000000000e+03, 1.440000000000000000e+03
1.500000000000000000e+03, 1.512000000000000000e+03
1.500000000000000000e+03, 1.058400000000000091e+03
1.500000000000000000e+03, 1.022399999999999977e+03
1.500000000000000000e+03, 9.432000000000000455e+02
1.500000000000000000e+03, 8.567999999999999545e+02
1.500000000000000000e+03, 1.526400000000000091e+03
1.500000000000000000e+03, 9.863999999999999773e+02
1.500000000000000000e+03, 1.461599999999999909e+03
1.500000000000000000e+03, 1.231200000000000045e+03
1.500000000000000000e+03, 9.576000000000000227e+02
1.500000000000000000e+03, 1.130400000000000091e+03
1.500000000000000000e+03, 7.703999999999999773e+02
1.500000000000000000e+03, 1.353599999999999909e+03
1.500000000000000000e+03, 8.567999999999999545e+02
1.500000000000000000e+03, 9.863999999999999773e+02
1.500000000000000000e+03, 9.287999999999999545e+02
1.500000000000000000e+03, 1.123200000000000045e+03
1.500000000000000000e+03, 1.065599999999999909e+03
1.600000000000000000e+03, 1.166400000000000091e+03
1.600000000000000000e+03, 1.065599999999999909e+03
1.600000000000000000e+03, 1.591200000000000045e+03
1.600000000000000000e+03, 8.783999999999999773e+02
1.600000000000000000e+03, 1.396799999999999955e+03
1.600000000000000000e+03, 8.496000000000000227e+02
1.600000000000000000e+03, 9.072000000000000455e+02
1.600000000000000000e+03, 1.231200000000000045e+03
1.600000000000000000e+03, 1.000799999999999955e+03
1.600000000000000000e+03, 9.360000000000000000e+02
1.600000000000000000e+03, 7.632000000000000455e+02
1.600000000000000000e+03, 1.612799999999999955e+03
1.600000000000000000e+03, 9.576000000000000227e+02
1.600000000000000000e+03, 1.605599999999999909e+03
1.600000000000000000e+03, 9.216000000000000227e+02
1.600000000000000000e+03, 9.287999999999999545e+02
1.600000000000000000e+03, 8.712000000000000455e+02
1.600000000000000000e+03, 1.188000000000000000e+03
1.600000000000000000e+03, 9.072000000000000455e+02
1.600000000000000000e+03, 9.360000000000000000e+02
1.700000000000000000e+03, 8.640000000000000000e+02
1.700000000000000000e+03, 1.036799999999999955e+03
1.700000000000000000e+03, 9.432000000000000455e+02
1.700000000000000000e+03, 7.847999999999999545e+02
1.700000000000000000e+03, 8.496000000000000227e+02
1.700000000000000000e+03, 8.927999999999999545e+02
1.700000000000000000e+03, 1.620000000000000000e+03
1.700000000000000000e+03, 1.036799999999999955e+03
1.700000000000000000e+03, 1.202400000000000091e+03
1.700000000000000000e+03, 1.728000000000000000e+03
1.700000000000000000e+03, 1.087200000000000045e+03
1.700000000000000000e+03, 7.487999999999999545e+02
1.700000000000000000e+03, 8.640000000000000000e+02
1.700000000000000000e+03, 1.656000000000000000e+03
1.700000000000000000e+03, 9.863999999999999773e+02
1.700000000000000000e+03, 1.072799999999999955e+03
1.700000000000000000e+03, 1.180799999999999955e+03
1.700000000000000000e+03, 7.416000000000000227e+02
1.700000000000000000e+03, 9.720000000000000000e+02
1.700000000000000000e+03, 1.072799999999999955e+03
1.800000000000000000e+03, 1.180799999999999955e+03
1.800000000000000000e+03, 1.008000000000000000e+03
1.800000000000000000e+03, 8.352000000000000455e+02
1.800000000000000000e+03, 1.080000000000000000e+03
1.800000000000000000e+03, 1.123200000000000045e+03
1.800000000000000000e+03, 1.036799999999999955e+03
1.800000000000000000e+03, 9.216000000000000227e+02
1.800000000000000000e+03, 1.000799999999999955e+03
1.800000000000000000e+03, 7.272000000000000455e+02
1.800000000000000000e+03, 9.000000000000000000e+02
1.800000000000000000e+03, 1.101599999999999909e+03
1.800000000000000000e+03, 1.008000000000000000e+03
1.800000000000000000e+03, 1.029599999999999909e+03
1.800000000000000000e+03, 7.056000000000000227e+02
1.800000000000000000e+03, 8.567999999999999545e+02
1.800000000000000000e+03, 1.533599999999999909e+03
1.800000000000000000e+03, 9.432000000000000455e+02
1.800000000000000000e+03, 9.576000000000000227e+02
1.800000000000000000e+03, 1.029599999999999909e+03
1.800000000000000000e+03, 8.423999999999999773e+02
1.900000000000000000e+03, 9.863999999999999773e+02
1.900000000000000000e+03, 1.562400000000000091e+03
1.900000000000000000e+03, 1.108799999999999955e+03
1.900000000000000000e+03, 8.207999999999999545e+02
1.900000000000000000e+03, 4.536000000000000227e+02
1.900000000000000000e+03, 1.015200000000000045e+03
1.900000000000000000e+03, 9.863999999999999773e+02
1.900000000000000000e+03, 9.576000000000000227e+02
1.900000000000000000e+03, 9.216000000000000227e+02
1.900000000000000000e+03, 8.927999999999999545e+02
1.900000000000000000e+03, 1.137599999999999909e+03
1.900000000000000000e+03, 9.576000000000000227e+02
1.900000000000000000e+03, 8.136000000000000227e+02
1.900000000000000000e+03, 1.123200000000000045e+03
1.900000000000000000e+03, 9.360000000000000000e+02
1.900000000000000000e+03, 9.576000000000000227e+02
1.900000000000000000e+03, 8.423999999999999773e+02
1.900000000000000000e+03, 9.720000000000000000e+02
1.900000000000000000e+03, 1.116000000000000000e+03
1.900000000000000000e+03, 9.000000000000000000e+02
2.000000000000000000e+03, 1.260000000000000000e+03
2.000000000000000000e+03, 9.792000000000000455e+02
2.000000000000000000e+03, 7.056000000000000227e+02
2.000000000000000000e+03, 1.281599999999999909e+03
2.000000000000000000e+03, 1.224000000000000000e+03
2.000000000000000000e+03, 7.200000000000000000e+02
2.000000000000000000e+03, 9.936000000000000227e+02
2.000000000000000000e+03, 9.072000000000000455e+02
2.000000000000000000e+03, 9.360000000000000000e+02
2.000000000000000000e+03, 5.687999999999999545e+02
2.000000000000000000e+03, 9.360000000000000000e+02
2.000000000000000000e+03, 9.432000000000000455e+02
2.000000000000000000e+03, 1.231200000000000045e+03
2.000000000000000000e+03, 8.783999999999999773e+02
2.000000000000000000e+03, 1.008000000000000000e+03
2.000000000000000000e+03, 9.720000000000000000e+02
2.000000000000000000e+03, 7.272000000000000455e+02
2.000000000000000000e+03, 1.108799999999999955e+03
2.000000000000000000e+03, 1.044000000000000000e+03
2.000000000000000000e+03, 9.503999999999999773e+02
2.100000000000000000e+03, 8.063999999999999773e+02
2.100000000000000000e+03, 1.044000000000000000e+03
2.100000000000000000e+03, 1.072799999999999955e+03
2.100000000000000000e+03, 1.080000000000000000e+03
2.100000000000000000e+03, 9.143999999999999773e+02
2.100000000000000000e+03, 8.352000000000000455e+02
2.100000000000000000e+03, 1.029599999999999909e+03
2.100000000000000000e+03, 8.927999999999999545e+02
2.100000000000000000e+03, 1.000799999999999955e+03
2.100000000000000000e+03, 1.051200000000000045e+03
2.100000000000000000e+03, 9.216000000000000227e+02
2.100000000000000000e+03, 1.310400000000000091e+03
2.100000000000000000e+03, 1.051200000000000045e+03
2.100000000000000000e+03, 1.116000000000000000e+03
2.100000000000000000e+03, 1.008000000000000000e+03
2.100000000000000000e+03, 9.720000000000000000e+02
2.100000000000000000e+03, 9.576000000000000227e+02
2.100000000000000000e+03, 1.036799999999999955e+03
2.100000000000000000e+03, 9.360000000000000000e+02
2.100000000000000000e+03, 8.712000000000000455e+02
2.200000000000000000e+03, 8.712000000000000455e+02
2.200000000000000000e+03, 8.783999999999999773e+02
2.200000000000000000e+03, 1.058400000000000091e+03
2.200000000000000000e+03, 1.101599999999999909e+03
2.200000000000000000e+03, 8.496000000000000227e+02
2.200000000000000000e+03, 1.022399999999999977e+03
2.200000000000000000e+03, 1.051200000000000045e+03
2.200000000000000000e+03, 8.567999999999999545e+02
2.200000000000000000e+03, 1.065599999999999909e+03
2.200000000000000000e+03, 5.543999999999999773e+02
2.200000000000000000e+03, 1.101599999999999909e+03
2.200000000000000000e+03, 1.051200000000000045e+03
2.200000000000000000e+03, 8.783999999999999773e+02
2.200000000000000000e+03, 1.123200000000000045e+03
2.200000000000000000e+03, 8.496000000000000227e+02
2.200000000000000000e+03, 1.144799999999999955e+03
2.200000000000000000e+03, 5.543999999999999773e+02
2.200000000000000000e+03, 1.411200000000000045e+03
2.200000000000000000e+03, 1.015200000000000045e+03
2.200000000000000000e+03, 8.927999999999999545e+02
2.300000000000000000e+03, 1.116000000000000000e+03
2.300000000000000000e+03, 1.015200000000000045e+03
2.300000000000000000e+03, 9.143999999999999773e+02
2.300000000000000000e+03, 9.863999999999999773e+02
2.300000000000000000e+03, 8.927999999999999545e+02
2.300000000000000000e+03, 9.000000000000000000e+02
2.300000000000000000e+03, 9.143999999999999773e+02
2.300000000000000000e+03, 9.576000000000000227e+02
2.300000000000000000e+03, 7.703999999999999773e+02
2.300000000000000000e+03, 8.280000000000000000e+02
2.300000000000000000e+03, 9.432000000000000455e+02
2.300000000000000000e+03, 9.576000000000000227e+02
2.300000000000000000e+03, 6.912000000000000455e+02
2.300000000000000000e+03, 9.287999999999999545e+02
2.300000000000000000e+03, 1.051200000000000045e+03
2.300000000000000000e+03, 9.647999999999999545e+02
2.300000000000000000e+03, 9.143999999999999773e+02
2.300000000000000000e+03, 1.015200000000000045e+03
2.300000000000000000e+03, 1.051200000000000045e+03
2.300000000000000000e+03, 1.101599999999999909e+03
2.400000000000000000e+03, 1.137599999999999909e+03
2.400000000000000000e+03, 9.792000000000000455e+02
2.400000000000000000e+03, 1.036799999999999955e+03
2.400000000000000000e+03, 1.036799999999999955e+03
2.400000000000000000e+03, 8.783999999999999773e+02
2.400000000000000000e+03, 1.080000000000000000e+03
2.400000000000000000e+03, 9.143999999999999773e+02
2.400000000000000000e+03, 1.108799999999999955e+03
2.400000000000000000e+03, 8.856000000000000227e+02
2.400000000000000000e+03, 5.183999999999999773e+02
2.400000000000000000e+03, 6.407999999999999545e+02
2.400000000000000000e+03, 1.015200000000000045e+03
2.400000000000000000e+03, 1.044000000000000000e+03
2.400000000000000000e+03, 1.202400000000000091e+03
2.400000000000000000e+03, 7.703999999999999773e+02
2.400000000000000000e+03, 8.136000000000000227e+02
2.400000000000000000e+03, 8.423999999999999773e+02
2.400000000000000000e+03, 1.008000000000000000e+03
2.400000000000000000e+03, 9.072000000000000455e+02
2.400000000000000000e+03, 9.143999999999999773e+02
