1.900000000000000000e+03, 1.162500000000000000e+03
1.900000000000000000e+03, 1.296000000000000000e+03
1.900000000000000000e+03, 6.224299065420560737e+02
1.900000000000000000e+03, 1.108799999999999955e+03
1.900000000000000000e+03, 6.953271028037382848e+02
1.900000000000000000e+03, 8.013490725126475809e+02
1.900000000000000000e+03, 1.454400000000000091e+03
1.900000000000000000e+03, 1.091191709844559682e+03
1.900000000000000000e+03, 1.440000000000000000e+03
1.900000000000000000e+03, 7.859649122807018102e+02
1.900000000000000000e+03, 1.116455696202531726e+03
1.900000000000000000e+03, 7.865546218487395436e+02
1.900000000000000000e+03, 9.016574585635358972e+02
1.900000000000000000e+03, 1.255708908406524415e+03
1.900000000000000000e+03, 1.164853556485355739e+03
2.000000000000000000e+03, 9.039881831610044856e+02
2.000000000000000000e+03, 1.192429022082018946e+03
2.000000000000000000e+03, 8.617760617760617379e+02
2.000000000000000000e+03, 1.176755447941888633e+03
2.000000000000000000e+03, 7.467710371819961210e+02
2.000000000000000000e+03, 1.007757166947723476e+03
2.000000000000000000e+03, 9.196638655462185170e+02
2.000000000000000000e+03, 7.578947368421053170e+02
2.000000000000000000e+03, 9.658536585365853853e+02
2.000000000000000000e+03, 8.640000000000000000e+02
2.000000000000000000e+03, 1.368000000000000000e+03
2.000000000000000000e+03, 1.569599999999999909e+03
2.000000000000000000e+03, 1.129411764705882433e+03
2.000000000000000000e+03, 1.317599999999999909e+03
2.000000000000000000e+03, 1.086445012787723726e+03
2.000000000000000000e+03, 9.857142857142856656e+02
2.000000000000000000e+03, 6.676363636363636260e+02
2.000000000000000000e+03, 1.007407407407407391e+03
2.000000000000000000e+03, 9.720000000000000000e+02
2.000000000000000000e+03, 1.555200000000000045e+03
2.100000000000000000e+03, 7.090909090909091219e+02
2.100000000000000000e+03, 5.975103734439834398e+02
2.100000000000000000e+03, 8.981891348088531686e+02
2.100000000000000000e+03, 9.993442622950819896e+02
2.100000000000000000e+03, 1.160485268630849305e+03
2.100000000000000000e+03, 8.061776061776062079e+02
2.100000000000000000e+03, 9.163636363636363740e+02
2.100000000000000000e+03, 8.787401574803149060e+02
2.100000000000000000e+03, 9.435257410296411535e+02
2.100000000000000000e+03, 1.529699666295884299e+03
2.100000000000000000e+03, 9.496932515337423411e+02
2.100000000000000000e+03, 8.207253886010362294e+02
2.100000000000000000e+03, 1.012363636363636374e+03
2.100000000000000000e+03, 8.462427745664739405e+02
2.100000000000000000e+03, 1.497106109324758791e+03
2.100000000000000000e+03, 9.478060046189376635e+02
2.100000000000000000e+03, 9.943427620632279513e+02
2.100000000000000000e+03, 6.631578947368420813e+02
2.100000000000000000e+03, 8.746666666666666288e+02
2.100000000000000000e+03, 5.743589743589743648e+02
2.200000000000000000e+03, 8.873239436619718390e+02
2.200000000000000000e+03, 7.578947368421053170e+02
2.200000000000000000e+03, 6.117647058823529278e+02
2.200000000000000000e+03, 8.984615384615384528e+02
2.200000000000000000e+03, 8.455045871559633497e+02
2.200000000000000000e+03, 6.545454545454545041e+02
2.200000000000000000e+03, 8.121951219512195621e+02
2.200000000000000000e+03, 1.218331374853114085e+03
2.200000000000000000e+03, 1.202400000000000091e+03
2.200000000000000000e+03, 1.238400000000000091e+03
2.200000000000000000e+03, 8.283185840707964189e+02
2.200000000000000000e+03, 5.760000000000000000e+02
2.200000000000000000e+03, 1.043758389261744924e+03
2.200000000000000000e+03, 1.055421686746987916e+03
2.200000000000000000e+03, 9.834146341463414274e+02
2.200000000000000000e+03, 9.694402420574886037e+02
2.200000000000000000e+03, 9.033707865168539684e+02
2.200000000000000000e+03, 1.039304347826086996e+03
2.200000000000000000e+03, 7.628252788104089177e+02
2.200000000000000000e+03, 9.211764705882352473e+02
2.300000000000000000e+03, 1.137599999999999909e+03
2.300000000000000000e+03, 0.000000000000000000e+00
2.300000000000000000e+03, 7.220055710306406809e+02
2.300000000000000000e+03, 7.699812382739212353e+02
2.300000000000000000e+03, 1.418400000000000091e+03
2.300000000000000000e+03, 8.352000000000000455e+02
2.300000000000000000e+03, 5.917808219178082254e+02
2.300000000000000000e+03, 7.761467889908257121e+02
2.300000000000000000e+03, 8.035010940919037239e+02
2.300000000000000000e+03, 9.234200743494424160e+02
2.300000000000000000e+03, 5.958620689655172100e+02
2.300000000000000000e+03, 8.428571428571428896e+02
2.300000000000000000e+03, 9.981515711645101874e+02
2.300000000000000000e+03, 8.511182108626197760e+02
2.300000000000000000e+03, 1.056690647482014356e+03
2.300000000000000000e+03, 7.172413793103448825e+02
2.300000000000000000e+03, 9.535508637236084724e+02
2.300000000000000000e+03, 9.300911854103343330e+02
2.300000000000000000e+03, 6.801302931596090957e+02
2.300000000000000000e+03, 1.360799999999999955e+03
2.400000000000000000e+03, 1.332000000000000000e+03
2.400000000000000000e+03, 7.675906183368870188e+02
2.400000000000000000e+03, 1.066666666666666742e+03
2.400000000000000000e+03, 1.009870129870129858e+03
2.400000000000000000e+03, 8.462151394422310204e+02
2.400000000000000000e+03, 1.126956521739130494e+03
2.400000000000000000e+03, 1.296000000000000000e+03
2.400000000000000000e+03, 7.494423791821561736e+02
2.400000000000000000e+03, 1.106086956521739239e+03
2.400000000000000000e+03, 1.195200000000000045e+03
2.400000000000000000e+03, 0.000000000000000000e+00
2.400000000000000000e+03, 8.359550561797752835e+02
2.400000000000000000e+03, 1.123200000000000045e+03
2.400000000000000000e+03, 7.758034026465028319e+02
2.400000000000000000e+03, 1.360799999999999955e+03
2.400000000000000000e+03, 9.298892988929889043e+02
2.400000000000000000e+03, 5.818181818181818699e+02
2.400000000000000000e+03, 7.175257731958762406e+02
2.400000000000000000e+03, 1.310400000000000091e+03
2.400000000000000000e+03, 1.245599999999999909e+03
